start...
Finetuning mode
Load outputs/2023-02-12-11-33-40/trained_model/best_weight.pt...
Epoch: 2464 / 3000, Score: 10100,  block: 239,  Reward: -3.7843 Cleared lines: 82, col: 39/20/1/0 
Epoch: 2465 / 3000, Score: 17200,  block: 301,  Reward: 0.7795 Cleared lines: 119, col: 51/24/4/2 
Epoch: 2466 / 3000, Score: 13600,  block: 301,  Reward: -6.5262 Cleared lines: 108, col: 67/13/5/0 
Epoch: 2467 / 3000, Score: 14500,  block: 301,  Reward: -1.8434 Cleared lines: 117, col: 66/21/3/0 
Epoch: 2468 / 3000, Score: 15000,  block: 301,  Reward: -1.1906 Cleared lines: 119, col: 66/23/1/1 
Epoch: 2469 / 3000, Score: 16400,  block: 301,  Reward: 1.1971 Cleared lines: 117, col: 66/14/5/2 
Epoch: 2470 / 3000, Score: 12500,  block: 301,  Reward: -5.0145 Cleared lines: 105, col: 65/17/2/0 
Epoch: 2471 / 3000, Score: 15900,  block: 301,  Reward: -0.9961 Cleared lines: 119, col: 54/25/5/0 
Epoch: 2472 / 3000, Score: 14900,  block: 301,  Reward: -1.4254 Cleared lines: 117, col: 63/21/4/0 
Epoch: 2473 / 3000, Score: 15100,  block: 301,  Reward: -1.4736 Cleared lines: 118, col: 61/25/1/1 
Epoch: 2474 / 3000, Score: 16100,  block: 301,  Reward: 0.0559 Cleared lines: 116, col: 45/29/3/1 
Epoch: 2475 / 3000, Score: 18500,  block: 301,  Reward: 1.9256 Cleared lines: 119, col: 54/16/7/3 
Epoch: 2476 / 3000, Score: 15400,  block: 301,  Reward: -1.6605 Cleared lines: 119, col: 59/24/4/0 
Epoch: 2477 / 3000, Score: 13400,  block: 301,  Reward: -3.3788 Cleared lines: 108, col: 56/23/2/0 
Epoch: 2478 / 3000, Score: 14100,  block: 301,  Reward: -2.6260 Cleared lines: 118, col: 72/20/2/0 
Epoch: 2479 / 3000, Score: 14900,  block: 301,  Reward: -4.1138 Cleared lines: 112, col: 52/25/2/1 
Epoch: 2480 / 3000, Score: 15600,  block: 301,  Reward: -1.3783 Cleared lines: 119, col: 64/21/3/1 
Epoch: 2481 / 3000, Score: 15800,  block: 301,  Reward: -1.5577 Cleared lines: 117, col: 54/25/3/1 
Epoch: 2482 / 3000, Score: 15400,  block: 301,  Reward: -2.3376 Cleared lines: 119, col: 49/32/2/0 
Epoch: 2483 / 3000, Score: 14500,  block: 301,  Reward: -1.5604 Cleared lines: 115, col: 65/19/4/0 
Epoch: 2484 / 3000, Score: 16400,  block: 301,  Reward: -3.8723 Cleared lines: 120, col: 47/29/5/0 
Epoch: 2485 / 3000, Score: 16000,  block: 301,  Reward: -0.0000 Cleared lines: 118, col: 58/22/4/1 
Epoch: 2486 / 3000, Score: 14300,  block: 301,  Reward: -1.3790 Cleared lines: 114, col: 66/18/4/0 
Epoch: 2487 / 3000, Score: 15200,  block: 301,  Reward: -0.3468 Cleared lines: 118, col: 69/18/3/1 
Epoch: 2488 / 3000, Score: 16800,  block: 301,  Reward: 0.2995 Cleared lines: 117, col: 53/22/4/2 
Epoch: 2489 / 3000, Score: 15300,  block: 301,  Reward: -1.2620 Cleared lines: 118, col: 58/24/4/0 
Epoch: 2490 / 3000, Score: 15700,  block: 301,  Reward: -0.1398 Cleared lines: 117, col: 66/16/5/1 
Epoch: 2491 / 3000, Score: 14700,  block: 301,  Reward: -1.2820 Cleared lines: 115, col: 61/21/4/0 
Epoch: 2492 / 3000, Score: 14400,  block: 301,  Reward: -1.4553 Cleared lines: 118, col: 66/23/2/0 
Epoch: 2493 / 3000, Score: 15100,  block: 301,  Reward: -4.7343 Cleared lines: 112, col: 49/24/5/0 
Epoch: 2494 / 3000, Score: 16500,  block: 301,  Reward: 1.1255 Cleared lines: 118, col: 57/22/3/2 
Epoch: 2495 / 3000, Score: 3900,  block: 101,  Reward: -5.4011 Cleared lines: 25, col: 11/2/2/1 
Epoch: 2496 / 3000, Score: 16300,  block: 301,  Reward: 0.9789 Cleared lines: 117, col: 53/25/2/2 
Epoch: 2497 / 3000, Score: 15600,  block: 301,  Reward: -0.4390 Cleared lines: 116, col: 60/20/4/1 
Epoch: 2498 / 3000, Score: 8100,  block: 164,  Reward: -2.4508 Cleared lines: 51, col: 23/8/0/3 
Epoch: 2499 / 3000, Score: 15400,  block: 301,  Reward: 0.0786 Cleared lines: 118, col: 65/20/3/1 
Epoch: 2500 / 3000, Score: 15500,  block: 301,  Reward: -0.1959 Cleared lines: 117, col: 60/22/3/1 
Epoch: 2501 / 3000, Score: 14000,  block: 301,  Reward: -1.4383 Cleared lines: 117, col: 71/20/2/0 
Epoch: 2502 / 3000, Score: 15800,  block: 301,  Reward: 0.9960 Cleared lines: 115, col: 62/18/3/2 
Epoch: 2503 / 3000, Score: 15500,  block: 301,  Reward: -3.1968 Cleared lines: 118, col: 63/21/3/1 
Epoch: 2504 / 3000, Score: 15600,  block: 301,  Reward: -1.2545 Cleared lines: 117, col: 49/28/4/0 
Epoch: 2505 / 3000, Score: 14600,  block: 301,  Reward: -1.0867 Cleared lines: 116, col: 61/23/3/0 
Epoch: 2506 / 3000, Score: 16400,  block: 301,  Reward: 0.4805 Cleared lines: 119, col: 62/20/3/2 
Epoch: 2507 / 3000, Score: 15800,  block: 301,  Reward: -0.4203 Cleared lines: 114, col: 60/16/6/1 
Epoch: 2508 / 3000, Score: 13600,  block: 301,  Reward: -2.2746 Cleared lines: 110, col: 67/18/1/1 
Epoch: 2509 / 3000, Score: 15300,  block: 301,  Reward: -0.8600 Cleared lines: 117, col: 60/21/5/0 
Epoch: 2510 / 3000, Score: 16700,  block: 301,  Reward: -0.5853 Cleared lines: 117, col: 46/26/5/1 
Epoch: 2511 / 3000, Score: 15600,  block: 301,  Reward: -0.6895 Cleared lines: 117, col: 58/23/3/1 
Epoch: 2512 / 3000, Score: 15600,  block: 301,  Reward: -1.8489 Cleared lines: 116, col: 56/21/6/0 
Epoch: 2513 / 3000, Score: 6700,  block: 174,  Reward: -9.5795 Cleared lines: 57, col: 37/7/2/0 
Epoch: 2514 / 3000, Score: 13600,  block: 301,  Reward: -1.4000 Cleared lines: 117, col: 74/20/1/0 
Epoch: 2515 / 3000, Score: 16400,  block: 301,  Reward: -0.8337 Cleared lines: 117, col: 57/19/6/1 
Epoch: 2516 / 3000, Score: 14900,  block: 301,  Reward: -1.7608 Cleared lines: 118, col: 61/24/3/0 
Epoch: 2517 / 3000, Score: 15600,  block: 301,  Reward: -1.0031 Cleared lines: 116, col: 51/25/5/0 
Epoch: 2518 / 3000, Score: 15200,  block: 301,  Reward: -0.0959 Cleared lines: 118, col: 64/22/2/1 
Epoch: 2519 / 3000, Score: 15000,  block: 301,  Reward: -0.2898 Cleared lines: 113, col: 63/17/4/1 
Epoch: 2520 / 3000, Score: 15000,  block: 301,  Reward: -1.1457 Cleared lines: 118, col: 59/25/3/0 
Epoch: 2521 / 3000, Score: 13800,  block: 301,  Reward: -2.2104 Cleared lines: 110, col: 64/17/4/0 
Epoch: 2522 / 3000, Score: 15400,  block: 301,  Reward: 0.6130 Cleared lines: 113, col: 59/20/2/2 
Epoch: 2523 / 3000, Score: 12700,  block: 282,  Reward: -4.0491 Cleared lines: 96, col: 58/11/4/1 
Epoch: 2524 / 3000, Score: 15500,  block: 301,  Reward: -1.7331 Cleared lines: 112, col: 50/23/4/1 
Epoch: 2525 / 3000, Score: 15300,  block: 301,  Reward: -0.4023 Cleared lines: 116, col: 56/25/2/1 
Epoch: 2526 / 3000, Score: 8900,  block: 191,  Reward: -3.2534 Cleared lines: 64, col: 33/9/3/1 
Epoch: 2527 / 3000, Score: 15700,  block: 301,  Reward: -0.6147 Cleared lines: 118, col: 59/23/3/1 
Epoch: 2528 / 3000, Score: 15000,  block: 301,  Reward: -1.4833 Cleared lines: 117, col: 56/26/3/0 
Epoch: 2529 / 3000, Score: 14900,  block: 301,  Reward: -1.8192 Cleared lines: 115, col: 67/15/6/0 
Epoch: 2530 / 3000, Score: 18700,  block: 301,  Reward: 3.1365 Cleared lines: 118, col: 51/18/5/4 
Epoch: 2531 / 3000, Score: 16800,  block: 301,  Reward: 1.2244 Cleared lines: 117, col: 53/22/4/2 
Epoch: 2532 / 3000, Score: 15300,  block: 301,  Reward: -0.0892 Cleared lines: 114, col: 60/19/4/1 
Epoch: 2533 / 3000, Score: 15600,  block: 301,  Reward: -0.2379 Cleared lines: 115, col: 52/25/3/1 
Epoch: 2534 / 3000, Score: 15800,  block: 301,  Reward: -1.1971 Cleared lines: 118, col: 67/16/5/1 
Epoch: 2535 / 3000, Score: 14400,  block: 301,  Reward: -1.4898 Cleared lines: 116, col: 60/25/2/0 
Epoch: 2536 / 3000, Score: 15500,  block: 301,  Reward: 0.4289 Cleared lines: 118, col: 62/24/0/2 
Epoch: 2537 / 3000, Score: 18200,  block: 301,  Reward: -0.3236 Cleared lines: 118, col: 53/15/9/2 
Epoch: 2538 / 3000, Score: 2300,  block: 96,  Reward: -5.0260 Cleared lines: 25, col: 19/3/0/0 
Epoch: 2539 / 3000, Score: 7400,  block: 181,  Reward: -3.9521 Cleared lines: 58, col: 31/9/3/0 
Epoch: 2540 / 3000, Score: 15600,  block: 301,  Reward: -1.2550 Cleared lines: 118, col: 62/19/6/0 
Epoch: 2541 / 3000, Score: 14800,  block: 301,  Reward: -1.3139 Cleared lines: 111, col: 61/17/4/1 
Epoch: 2542 / 3000, Score: 18800,  block: 301,  Reward: 0.2137 Cleared lines: 119, col: 48/19/7/3 
Epoch: 2543 / 3000, Score: 17000,  block: 301,  Reward: 1.3633 Cleared lines: 118, col: 52/23/4/2 
Epoch: 2544 / 3000, Score: 15100,  block: 301,  Reward: -1.2911 Cleared lines: 119, col: 60/25/3/0 
Epoch: 2545 / 3000, Score: 14200,  block: 301,  Reward: -1.4775 Cleared lines: 113, col: 70/14/5/0 
Epoch: 2546 / 3000, Score: 16200,  block: 301,  Reward: -0.9920 Cleared lines: 115, col: 50/23/5/1 
Epoch: 2547 / 3000, Score: 16200,  block: 301,  Reward: -0.6177 Cleared lines: 118, col: 60/17/8/0 
Epoch: 2548 / 3000, Score: 17300,  block: 301,  Reward: 1.7719 Cleared lines: 118, col: 60/17/4/3 
Epoch: 2549 / 3000, Score: 14600,  block: 301,  Reward: -1.2259 Cleared lines: 118, col: 67/21/3/0 
Epoch: 2550 / 3000, Score: 16100,  block: 301,  Reward: -0.3190 Cleared lines: 118, col: 66/15/6/1 
Epoch: 2551 / 3000, Score: 14000,  block: 301,  Reward: -2.5149 Cleared lines: 115, col: 65/22/2/0 
Epoch: 2552 / 3000, Score: 16000,  block: 301,  Reward: -0.8817 Cleared lines: 116, col: 47/28/3/1 
Epoch: 2553 / 3000, Score: 13900,  block: 301,  Reward: -2.3022 Cleared lines: 113, col: 61/23/2/0 
Epoch: 2554 / 3000, Score: 15000,  block: 301,  Reward: -1.2416 Cleared lines: 119, col: 67/20/4/0 
Epoch: 2555 / 3000, Score: 4500,  block: 130,  Reward: -3.9551 Cleared lines: 38, col: 19/8/1/0 
Epoch: 2556 / 3000, Score: 14400,  block: 301,  Reward: -0.4917 Cleared lines: 112, col: 67/16/3/1 
Epoch: 2557 / 3000, Score: 13500,  block: 290,  Reward: -8.1372 Cleared lines: 99, col: 37/25/4/0 
Epoch: 2558 / 3000, Score: 16200,  block: 301,  Reward: -0.2756 Cleared lines: 119, col: 57/23/4/1 
Epoch: 2559 / 3000, Score: 16000,  block: 301,  Reward: -1.1624 Cleared lines: 113, col: 53/19/6/1 
Epoch: 2560 / 3000, Score: 15100,  block: 301,  Reward: -1.0535 Cleared lines: 117, col: 64/19/5/0 
Epoch: 2561 / 3000, Score: 16400,  block: 301,  Reward: -1.1989 Cleared lines: 115, col: 50/24/3/2 
Epoch: 2562 / 3000, Score: 14600,  block: 301,  Reward: -1.2383 Cleared lines: 119, col: 70/20/3/0 
Epoch: 2563 / 3000, Score: 16800,  block: 301,  Reward: 0.6061 Cleared lines: 118, col: 51/25/3/2 
Epoch: 2564 / 3000, Score: 14800,  block: 301,  Reward: -1.3684 Cleared lines: 119, col: 61/26/2/0 
Epoch: 2565 / 3000, Score: 14600,  block: 301,  Reward: -0.3108 Cleared lines: 116, col: 70/18/2/1 
Epoch: 2566 / 3000, Score: 14600,  block: 301,  Reward: -1.1748 Cleared lines: 118, col: 67/21/3/0 
Epoch: 2567 / 3000, Score: 7900,  block: 184,  Reward: -6.9618 Cleared lines: 60, col: 31/11/1/1 
Epoch: 2568 / 3000, Score: 16300,  block: 301,  Reward: -0.6501 Cleared lines: 112, col: 43/26/3/2 
Epoch: 2569 / 3000, Score: 17000,  block: 301,  Reward: 0.3543 Cleared lines: 117, col: 54/20/5/2 
Epoch: 2570 / 3000, Score: 16200,  block: 301,  Reward: 0.2877 Cleared lines: 118, col: 63/19/3/2 
Epoch: 2571 / 3000, Score: 15700,  block: 301,  Reward: -0.7284 Cleared lines: 117, col: 51/28/2/1 
Epoch: 2572 / 3000, Score: 15400,  block: 301,  Reward: -1.3729 Cleared lines: 114, col: 49/25/5/0 
Epoch: 2573 / 3000, Score: 13400,  block: 249,  Reward: -1.2529 Cleared lines: 87, col: 36/14/5/2 
Epoch: 2574 / 3000, Score: 16700,  block: 301,  Reward: 0.9875 Cleared lines: 117, col: 55/21/4/2 
Epoch: 2575 / 3000, Score: 16300,  block: 301,  Reward: -0.7539 Cleared lines: 119, col: 55/24/4/1 
Epoch: 2576 / 3000, Score: 15700,  block: 301,  Reward: 0.6351 Cleared lines: 114, col: 66/14/4/2 
Epoch: 2577 / 3000, Score: 15600,  block: 301,  Reward: -0.5339 Cleared lines: 119, col: 59/25/2/1 
Epoch: 2578 / 3000, Score: 9800,  block: 237,  Reward: -10.9227 Cleared lines: 80, col: 44/15/2/0 
Epoch: 2579 / 3000, Score: 14800,  block: 301,  Reward: -0.4395 Cleared lines: 114, col: 65/18/3/1 
Epoch: 2580 / 3000, Score: 14800,  block: 301,  Reward: -1.6187 Cleared lines: 112, col: 54/24/2/1 
Epoch: 2581 / 3000, Score: 17700,  block: 301,  Reward: 0.8423 Cleared lines: 118, col: 53/18/7/2 
Epoch: 2582 / 3000, Score: 15100,  block: 301,  Reward: -1.5343 Cleared lines: 116, col: 56/24/4/0 
Epoch: 2583 / 3000, Score: 14600,  block: 301,  Reward: -1.3876 Cleared lines: 118, col: 62/25/2/0 
Epoch: 2584 / 3000, Score: 17200,  block: 301,  Reward: -0.0851 Cleared lines: 118, col: 49/22/7/1 
Epoch: 2585 / 3000, Score: 13700,  block: 301,  Reward: -2.2825 Cleared lines: 114, col: 73/16/3/0 
Epoch: 2586 / 3000, Score: 17000,  block: 301,  Reward: -1.4933 Cleared lines: 118, col: 53/20/7/1 
Epoch: 2587 / 3000, Score: 15600,  block: 301,  Reward: -0.6893 Cleared lines: 118, col: 61/22/3/1 
Epoch: 2588 / 3000, Score: 13000,  block: 301,  Reward: -2.0743 Cleared lines: 113, col: 69/22/0/0 
Epoch: 2589 / 3000, Score: 16400,  block: 301,  Reward: -0.0851 Cleared lines: 119, col: 63/17/6/1 
Epoch: 2590 / 3000, Score: 14900,  block: 301,  Reward: -1.4025 Cleared lines: 116, col: 60/22/4/0 
Epoch: 2591 / 3000, Score: 6400,  block: 159,  Reward: -2.5041 Cleared lines: 50, col: 31/6/1/1 
Epoch: 2592 / 3000, Score: 14400,  block: 301,  Reward: -1.7737 Cleared lines: 111, col: 59/21/2/1 
Epoch: 2593 / 3000, Score: 13300,  block: 301,  Reward: -2.2397 Cleared lines: 114, col: 71/20/1/0 
Epoch: 2594 / 3000, Score: 14200,  block: 301,  Reward: -2.2144 Cleared lines: 115, col: 66/20/3/0 
Epoch: 2595 / 3000, Score: 15100,  block: 301,  Reward: -0.1475 Cleared lines: 118, col: 71/17/3/1 
Epoch: 2596 / 3000, Score: 16400,  block: 301,  Reward: 1.6895 Cleared lines: 109, col: 60/12/3/4 
Epoch: 2597 / 3000, Score: 17700,  block: 301,  Reward: 0.8230 Cleared lines: 118, col: 48/22/6/2 
Epoch: 2598 / 3000, Score: 14200,  block: 301,  Reward: -1.0528 Cleared lines: 116, col: 74/15/4/0 
Epoch: 2599 / 3000, Score: 14100,  block: 301,  Reward: -1.9188 Cleared lines: 119, col: 75/19/2/0 
Epoch: 2600 / 3000, Score: 15100,  block: 301,  Reward: -2.1223 Cleared lines: 115, col: 63/17/6/0 
Epoch: 2601 / 3000, Score: 15400,  block: 301,  Reward: -1.8310 Cleared lines: 120, col: 67/19/5/0 
Epoch: 2602 / 3000, Score: 5600,  block: 163,  Reward: -6.8353 Cleared lines: 49, col: 30/8/1/0 
Epoch: 2603 / 3000, Score: 13900,  block: 301,  Reward: -1.6280 Cleared lines: 116, col: 70/20/2/0 
Epoch: 2604 / 3000, Score: 14200,  block: 301,  Reward: -1.7782 Cleared lines: 116, col: 69/19/3/0 
Epoch: 2605 / 3000, Score: 16700,  block: 301,  Reward: 0.4505 Cleared lines: 117, col: 61/14/8/1 
Epoch: 2606 / 3000, Score: 15100,  block: 301,  Reward: -1.0095 Cleared lines: 117, col: 63/22/2/1 
Epoch: 2607 / 3000, Score: 14800,  block: 301,  Reward: -1.5849 Cleared lines: 114, col: 56/23/4/0 
Epoch: 2608 / 3000, Score: 17100,  block: 301,  Reward: 0.5553 Cleared lines: 115, col: 46/23/5/2 
Epoch: 2609 / 3000, Score: 15000,  block: 301,  Reward: -1.9819 Cleared lines: 115, col: 55/24/4/0 
Epoch: 2610 / 3000, Score: 12700,  block: 264,  Reward: -2.3879 Cleared lines: 89, col: 42/14/5/1 
Epoch: 2611 / 3000, Score: 13400,  block: 301,  Reward: -2.2217 Cleared lines: 112, col: 73/15/3/0 
Epoch: 2612 / 3000, Score: 16200,  block: 301,  Reward: 0.8820 Cleared lines: 119, col: 66/18/3/2 
Epoch: 2613 / 3000, Score: 16300,  block: 301,  Reward: -0.4130 Cleared lines: 119, col: 60/20/5/1 
Epoch: 2614 / 3000, Score: 15000,  block: 301,  Reward: -1.3566 Cleared lines: 117, col: 56/26/3/0 
Epoch: 2615 / 3000, Score: 15300,  block: 301,  Reward: -1.3724 Cleared lines: 119, col: 56/27/3/0 
Epoch: 2616 / 3000, Score: 15800,  block: 301,  Reward: -0.9992 Cleared lines: 119, col: 66/16/7/0 
Epoch: 2617 / 3000, Score: 14200,  block: 301,  Reward: -1.7954 Cleared lines: 118, col: 65/25/1/0 
Epoch: 2618 / 3000, Score: 13800,  block: 301,  Reward: -1.7432 Cleared lines: 117, col: 80/14/3/0 
Epoch: 2619 / 3000, Score: 16300,  block: 301,  Reward: -1.2510 Cleared lines: 119, col: 51/25/6/0 
Epoch: 2620 / 3000, Score: 16600,  block: 301,  Reward: 0.1790 Cleared lines: 119, col: 54/23/5/1 
Epoch: 2621 / 3000, Score: 7000,  block: 181,  Reward: -3.8240 Cleared lines: 58, col: 29/13/1/0 
Epoch: 2622 / 3000, Score: 14700,  block: 301,  Reward: -1.1423 Cleared lines: 116, col: 59/24/3/0 
Epoch: 2623 / 3000, Score: 3400,  block: 108,  Reward: -5.1377 Cleared lines: 33, col: 21/6/0/0 
Epoch: 2624 / 3000, Score: 14500,  block: 301,  Reward: -2.5744 Cleared lines: 117, col: 61/25/2/0 
Epoch: 2625 / 3000, Score: 7700,  block: 195,  Reward: -6.2424 Cleared lines: 63, col: 35/11/2/0 
Epoch: 2626 / 3000, Score: 8400,  block: 199,  Reward: -5.6223 Cleared lines: 64, col: 29/13/3/0 
Epoch: 2627 / 3000, Score: 15400,  block: 301,  Reward: -1.2884 Cleared lines: 119, col: 54/28/3/0 
Epoch: 2628 / 3000, Score: 15100,  block: 301,  Reward: -1.5997 Cleared lines: 116, col: 56/24/4/0 
Epoch: 2629 / 3000, Score: 14800,  block: 301,  Reward: -1.3129 Cleared lines: 118, col: 63/23/3/0 
Epoch: 2630 / 3000, Score: 14200,  block: 301,  Reward: -4.9932 Cleared lines: 112, col: 57/23/3/0 
Epoch: 2631 / 3000, Score: 14700,  block: 301,  Reward: -1.4941 Cleared lines: 113, col: 59/22/2/1 
Epoch: 2632 / 3000, Score: 15800,  block: 301,  Reward: -2.4606 Cleared lines: 118, col: 62/20/4/1 
Epoch: 2633 / 3000, Score: 15400,  block: 301,  Reward: -0.9479 Cleared lines: 118, col: 61/21/5/0 
Epoch: 2634 / 3000, Score: 16700,  block: 301,  Reward: 0.0328 Cleared lines: 115, col: 40/28/5/1 
Epoch: 2635 / 3000, Score: 16800,  block: 301,  Reward: 0.5754 Cleared lines: 115, col: 47/24/4/2 
Epoch: 2636 / 3000, Score: 16500,  block: 301,  Reward: -0.8604 Cleared lines: 119, col: 52/23/7/0 
Epoch: 2637 / 3000, Score: 15500,  block: 301,  Reward: -1.4567 Cleared lines: 118, col: 59/22/5/0 
Epoch: 2638 / 3000, Score: 14700,  block: 301,  Reward: -1.1770 Cleared lines: 118, col: 70/18/4/0 
Epoch: 2639 / 3000, Score: 14800,  block: 301,  Reward: -1.4611 Cleared lines: 119, col: 66/22/3/0 
Epoch: 2640 / 3000, Score: 15500,  block: 301,  Reward: -1.1437 Cleared lines: 119, col: 52/29/3/0 
Epoch: 2641 / 3000, Score: 6500,  block: 150,  Reward: -5.8320 Cleared lines: 48, col: 23/9/1/1 
Epoch: 2642 / 3000, Score: 14800,  block: 301,  Reward: -0.4116 Cleared lines: 113, col: 67/15/4/1 
Epoch: 2643 / 3000, Score: 15700,  block: 301,  Reward: -1.1755 Cleared lines: 113, col: 54/20/5/1 
Epoch: 2644 / 3000, Score: 15300,  block: 301,  Reward: -1.3521 Cleared lines: 118, col: 63/20/5/0 
Epoch: 2645 / 3000, Score: 16500,  block: 301,  Reward: 0.7153 Cleared lines: 115, col: 53/21/4/2 
Epoch: 2646 / 3000, Score: 15200,  block: 301,  Reward: -1.9371 Cleared lines: 113, col: 54/23/3/1 
Epoch: 2647 / 3000, Score: 15600,  block: 301,  Reward: -0.8434 Cleared lines: 119, col: 60/22/5/0 
Epoch: 2648 / 3000, Score: 14800,  block: 301,  Reward: -0.0891 Cleared lines: 117, col: 74/15/3/1 
Epoch: 2649 / 3000, Score: 15600,  block: 301,  Reward: -3.6727 Cleared lines: 115, col: 53/22/6/0 
Epoch: 2650 / 3000, Score: 17500,  block: 301,  Reward: 1.7041 Cleared lines: 119, col: 60/15/7/2 
Epoch: 2651 / 3000, Score: 8500,  block: 204,  Reward: -8.1365 Cleared lines: 71, col: 47/10/0/1 
Epoch: 2652 / 3000, Score: 16200,  block: 301,  Reward: 0.8406 Cleared lines: 118, col: 63/19/3/2 
Epoch: 2653 / 3000, Score: 14800,  block: 301,  Reward: -6.4482 Cleared lines: 107, col: 49/21/4/1 
Epoch: 2654 / 3000, Score: 14800,  block: 301,  Reward: -2.6235 Cleared lines: 119, col: 66/22/3/0 
Epoch: 2655 / 3000, Score: 16500,  block: 301,  Reward: 0.8713 Cleared lines: 120, col: 63/20/3/2 
Epoch: 2656 / 3000, Score: 14700,  block: 301,  Reward: -1.3096 Cleared lines: 114, col: 63/18/5/0 
Epoch: 2657 / 3000, Score: 15300,  block: 301,  Reward: -6.3779 Cleared lines: 109, col: 60/12/7/1 
Epoch: 2658 / 3000, Score: 13900,  block: 301,  Reward: -1.7690 Cleared lines: 113, col: 66/19/3/0 
Epoch: 2659 / 3000, Score: 10300,  block: 242,  Reward: -4.2923 Cleared lines: 82, col: 49/13/1/1 
Epoch: 2660 / 3000, Score: 16100,  block: 301,  Reward: 0.1618 Cleared lines: 117, col: 58/20/5/1 
Epoch: 2661 / 3000, Score: 14500,  block: 301,  Reward: -0.7359 Cleared lines: 117, col: 75/16/2/1 
Epoch: 2662 / 3000, Score: 14700,  block: 301,  Reward: -1.3029 Cleared lines: 116, col: 64/20/4/0 
Epoch: 2663 / 3000, Score: 12400,  block: 267,  Reward: -5.6598 Cleared lines: 92, col: 42/20/2/1 
Epoch: 2664 / 3000, Score: 15100,  block: 301,  Reward: -0.1950 Cleared lines: 119, col: 64/24/1/1 
Epoch: 2665 / 3000, Score: 15900,  block: 301,  Reward: -1.7136 Cleared lines: 119, col: 59/21/6/0 
Epoch: 2666 / 3000, Score: 14900,  block: 301,  Reward: -2.4660 Cleared lines: 118, col: 61/24/3/0 
Epoch: 2667 / 3000, Score: 14700,  block: 301,  Reward: -1.6123 Cleared lines: 117, col: 62/23/3/0 
Epoch: 2668 / 3000, Score: 16600,  block: 301,  Reward: 1.1055 Cleared lines: 118, col: 60/19/4/2 
Epoch: 2669 / 3000, Score: 15400,  block: 301,  Reward: -1.7325 Cleared lines: 117, col: 63/18/6/0 
Epoch: 2670 / 3000, Score: 14800,  block: 301,  Reward: -1.2228 Cleared lines: 118, col: 63/23/3/0 
Epoch: 2671 / 3000, Score: 11800,  block: 273,  Reward: -4.8963 Cleared lines: 94, col: 56/13/4/0 
Epoch: 2672 / 3000, Score: 10300,  block: 244,  Reward: -4.0859 Cleared lines: 82, col: 44/17/0/1 
Epoch: 2673 / 3000, Score: 16200,  block: 301,  Reward: -1.8627 Cleared lines: 112, col: 45/25/3/2 
Epoch: 2674 / 3000, Score: 16900,  block: 301,  Reward: -1.1057 Cleared lines: 118, col: 55/19/7/1 
Epoch: 2675 / 3000, Score: 15100,  block: 301,  Reward: -3.5070 Cleared lines: 114, col: 45/30/3/0 
Epoch: 2676 / 3000, Score: 13900,  block: 301,  Reward: -2.6500 Cleared lines: 116, col: 70/20/2/0 
Epoch: 2677 / 3000, Score: 12700,  block: 279,  Reward: -3.9003 Cleared lines: 96, col: 57/14/1/2 
Epoch: 2678 / 3000, Score: 16200,  block: 301,  Reward: -1.0875 Cleared lines: 117, col: 56/21/5/1 
Epoch: 2679 / 3000, Score: 17300,  block: 301,  Reward: 0.9948 Cleared lines: 115, col: 46/24/3/3 
Epoch: 2680 / 3000, Score: 14100,  block: 301,  Reward: -0.6318 Cleared lines: 116, col: 70/21/0/1 
Epoch: 2681 / 3000, Score: 14900,  block: 301,  Reward: -1.4217 Cleared lines: 119, col: 69/19/4/0 
Epoch: 2682 / 3000, Score: 17800,  block: 301,  Reward: 2.5785 Cleared lines: 118, col: 54/21/2/4 
Epoch: 2683 / 3000, Score: 15500,  block: 301,  Reward: -0.2025 Cleared lines: 116, col: 57/23/3/1 
