start...
Finetuning mode
Load outputs/2023-01-27-20-42-49/trained_model/best_weight.pt...
Epoch: 1 / 4000, Score: 5600,  block: 183,  Reward: -27.7 Cleared lines: 56
Epoch: 3188 / 4000, Score: 13600,  block: 301,  Reward: -22.3 Cleared lines: 116
Epoch: 3189 / 4000, Score: 11600,  block: 301,  Reward: -25.7 Cleared lines: 105
Epoch: 3190 / 4000, Score: 14500,  block: 301,  Reward: -17.8 Cleared lines: 113
Epoch: 3191 / 4000, Score: 13300,  block: 301,  Reward: -15.9 Cleared lines: 113
Epoch: 3192 / 4000, Score: 13000,  block: 301,  Reward: -21.9 Cleared lines: 115
Epoch: 3193 / 4000, Score: 14400,  block: 301,  Reward: -11.5 Cleared lines: 118
Epoch: 3194 / 4000, Score: 13800,  block: 301,  Reward: -22.9 Cleared lines: 108
Epoch: 3195 / 4000, Score: 2700,  block: 118,  Reward: -14.4 Cleared lines: 31
Epoch: 3196 / 4000, Score: 13500,  block: 301,  Reward: -26.0 Cleared lines: 112
Epoch: 3197 / 4000, Score: 13600,  block: 301,  Reward: -16.6 Cleared lines: 117
Epoch: 3198 / 4000, Score: 12500,  block: 301,  Reward: -34.8 Cleared lines: 106
Epoch: 3199 / 4000, Score: 13700,  block: 301,  Reward: -22.0 Cleared lines: 118
Epoch: 3200 / 4000, Score: 15100,  block: 301,  Reward: -15.1 Cleared lines: 115
Epoch: 3201 / 4000, Score: 14300,  block: 301,  Reward: -21.0 Cleared lines: 112
Epoch: 3202 / 4000, Score: 13700,  block: 301,  Reward: -21.5 Cleared lines: 114
Epoch: 3203 / 4000, Score: 13700,  block: 301,  Reward: -15.2 Cleared lines: 116
Epoch: 3204 / 4000, Score: 14000,  block: 301,  Reward: -18.6 Cleared lines: 115
Epoch: 3205 / 4000, Score: 14000,  block: 301,  Reward: -24.6 Cleared lines: 118
Epoch: 3206 / 4000, Score: 13200,  block: 301,  Reward: -21.2 Cleared lines: 114
Epoch: 3207 / 4000, Score: 14600,  block: 301,  Reward: -22.3 Cleared lines: 114
Epoch: 3208 / 4000, Score: 14000,  block: 301,  Reward: -14.7 Cleared lines: 118
Epoch: 3209 / 4000, Score: 13000,  block: 301,  Reward: -24.6 Cleared lines: 118
Epoch: 3210 / 4000, Score: 13900,  block: 301,  Reward: -17.0 Cleared lines: 115
Epoch: 3211 / 4000, Score: 13700,  block: 301,  Reward: -24.6 Cleared lines: 113
Epoch: 3212 / 4000, Score: 12900,  block: 301,  Reward: -28.0 Cleared lines: 111
Epoch: 3213 / 4000, Score: 14500,  block: 301,  Reward: -22.2 Cleared lines: 118
Epoch: 3214 / 4000, Score: 9300,  block: 251,  Reward: -29.8 Cleared lines: 85
Epoch: 3215 / 4000, Score: 13700,  block: 301,  Reward: -14.9 Cleared lines: 118
Epoch: 3216 / 4000, Score: 7800,  block: 228,  Reward: -25.4 Cleared lines: 73
Epoch: 3217 / 4000, Score: 13700,  block: 301,  Reward: -17.2 Cleared lines: 110
Epoch: 3218 / 4000, Score: 13500,  block: 301,  Reward: -17.7 Cleared lines: 116
Epoch: 3219 / 4000, Score: 14600,  block: 301,  Reward: -16.1 Cleared lines: 118
Epoch: 3220 / 4000, Score: 5000,  block: 163,  Reward: -19.2 Cleared lines: 48
Epoch: 3221 / 4000, Score: 9900,  block: 251,  Reward: -31.9 Cleared lines: 83
Epoch: 3222 / 4000, Score: 2300,  block: 92,  Reward: -12.8 Cleared lines: 25
Epoch: 3223 / 4000, Score: 13800,  block: 301,  Reward: -25.4 Cleared lines: 112
Epoch: 3224 / 4000, Score: 14700,  block: 301,  Reward: -15.8 Cleared lines: 118
Epoch: 3225 / 4000, Score: 12600,  block: 301,  Reward: -22.8 Cleared lines: 114
Epoch: 3226 / 4000, Score: 12600,  block: 301,  Reward: -23.3 Cleared lines: 109
Epoch: 3227 / 4000, Score: 12600,  block: 301,  Reward: -35.0 Cleared lines: 109
Epoch: 3228 / 4000, Score: 12900,  block: 301,  Reward: -28.6 Cleared lines: 110
Epoch: 3229 / 4000, Score: 14000,  block: 301,  Reward: -16.0 Cleared lines: 115
Epoch: 3230 / 4000, Score: 13100,  block: 301,  Reward: -18.3 Cleared lines: 112
Epoch: 3231 / 4000, Score: 13200,  block: 301,  Reward: -18.9 Cleared lines: 114
Epoch: 3232 / 4000, Score: 13600,  block: 301,  Reward: -19.5 Cleared lines: 115
Epoch: 3233 / 4000, Score: 13400,  block: 301,  Reward: -24.4 Cleared lines: 116
Epoch: 3234 / 4000, Score: 15800,  block: 301,  Reward: -28.5 Cleared lines: 110
Epoch: 3235 / 4000, Score: 13700,  block: 301,  Reward: -23.2 Cleared lines: 116
Epoch: 3236 / 4000, Score: 15300,  block: 301,  Reward: -18.9 Cleared lines: 119
Epoch: 3237 / 4000, Score: 13500,  block: 301,  Reward: -26.1 Cleared lines: 117
Epoch: 3238 / 4000, Score: 13300,  block: 301,  Reward: -20.4 Cleared lines: 114
Epoch: 3239 / 4000, Score: 12200,  block: 301,  Reward: -27.9 Cleared lines: 110
Epoch: 3240 / 4000, Score: 13300,  block: 301,  Reward: -18.1 Cleared lines: 114
Epoch: 3241 / 4000, Score: 14000,  block: 301,  Reward: -18.6 Cleared lines: 117
Epoch: 3242 / 4000, Score: 13200,  block: 301,  Reward: -24.8 Cleared lines: 119
Epoch: 3243 / 4000, Score: 13200,  block: 301,  Reward: -29.5 Cleared lines: 115
Epoch: 3244 / 4000, Score: 12900,  block: 301,  Reward: -16.5 Cleared lines: 114
Epoch: 3245 / 4000, Score: 13500,  block: 301,  Reward: -16.1 Cleared lines: 114
Epoch: 3246 / 4000, Score: 13500,  block: 301,  Reward: -36.3 Cleared lines: 113
Epoch: 3247 / 4000, Score: 12200,  block: 301,  Reward: -22.6 Cleared lines: 112
Epoch: 3248 / 4000, Score: 13700,  block: 301,  Reward: -29.6 Cleared lines: 113
Epoch: 3249 / 4000, Score: 4800,  block: 137,  Reward: -16.0 Cleared lines: 39
Epoch: 3250 / 4000, Score: 12600,  block: 301,  Reward: -19.5 Cleared lines: 114
Epoch: 3251 / 4000, Score: 11200,  block: 269,  Reward: -27.1 Cleared lines: 91
Epoch: 3252 / 4000, Score: 14300,  block: 301,  Reward: -31.6 Cleared lines: 114
Epoch: 3253 / 4000, Score: 12900,  block: 301,  Reward: -28.6 Cleared lines: 114
Epoch: 3254 / 4000, Score: 12700,  block: 301,  Reward: -31.3 Cleared lines: 106
Epoch: 3255 / 4000, Score: 14500,  block: 301,  Reward: -15.3 Cleared lines: 117
Epoch: 3256 / 4000, Score: 14500,  block: 301,  Reward: -29.1 Cleared lines: 117
Epoch: 3257 / 4000, Score: 13900,  block: 301,  Reward: -15.0 Cleared lines: 117
Epoch: 3258 / 4000, Score: 13900,  block: 301,  Reward: -15.3 Cleared lines: 116
Epoch: 3259 / 4000, Score: 10900,  block: 301,  Reward: -30.3 Cleared lines: 105
Epoch: 3260 / 4000, Score: 12800,  block: 301,  Reward: -28.9 Cleared lines: 111
Epoch: 3261 / 4000, Score: 14500,  block: 301,  Reward: -19.5 Cleared lines: 119
Epoch: 3262 / 4000, Score: 13300,  block: 301,  Reward: -20.3 Cleared lines: 112
Epoch: 3263 / 4000, Score: 14600,  block: 301,  Reward: -22.4 Cleared lines: 116
Epoch: 3264 / 4000, Score: 14200,  block: 301,  Reward: -13.5 Cleared lines: 113
Epoch: 3265 / 4000, Score: 12300,  block: 301,  Reward: -25.3 Cleared lines: 105
Epoch: 3266 / 4000, Score: 13700,  block: 301,  Reward: -24.2 Cleared lines: 112
Epoch: 3267 / 4000, Score: 12500,  block: 301,  Reward: -28.9 Cleared lines: 111
Epoch: 3268 / 4000, Score: 13400,  block: 301,  Reward: -25.7 Cleared lines: 112
Epoch: 3269 / 4000, Score: 14400,  block: 301,  Reward: -17.7 Cleared lines: 119
Epoch: 3270 / 4000, Score: 8800,  block: 235,  Reward: -22.5 Cleared lines: 77
Epoch: 3271 / 4000, Score: 14300,  block: 301,  Reward: -24.6 Cleared lines: 117
Epoch: 3272 / 4000, Score: 15200,  block: 301,  Reward: -16.7 Cleared lines: 117
Epoch: 3273 / 4000, Score: 13400,  block: 301,  Reward: -31.1 Cleared lines: 110
Epoch: 3274 / 4000, Score: 11500,  block: 278,  Reward: -27.8 Cleared lines: 94
Epoch: 3275 / 4000, Score: 13900,  block: 301,  Reward: -15.2 Cleared lines: 116
Epoch: 3276 / 4000, Score: 13700,  block: 301,  Reward: -31.1 Cleared lines: 112
Epoch: 3277 / 4000, Score: 7600,  block: 197,  Reward: -26.0 Cleared lines: 62
Epoch: 3278 / 4000, Score: 13700,  block: 301,  Reward: -32.6 Cleared lines: 113
Epoch: 3279 / 4000, Score: 14300,  block: 301,  Reward: -15.3 Cleared lines: 117
Epoch: 3280 / 4000, Score: 13900,  block: 301,  Reward: -16.2 Cleared lines: 117
Epoch: 3281 / 4000, Score: 13400,  block: 301,  Reward: -14.4 Cleared lines: 118
Epoch: 3282 / 4000, Score: 13800,  block: 301,  Reward: -17.2 Cleared lines: 112
Epoch: 3283 / 4000, Score: 15000,  block: 301,  Reward: -18.3 Cleared lines: 117
Epoch: 3284 / 4000, Score: 12600,  block: 301,  Reward: -21.0 Cleared lines: 114
Epoch: 3285 / 4000, Score: 13900,  block: 301,  Reward: -16.6 Cleared lines: 114
Epoch: 3286 / 4000, Score: 12900,  block: 301,  Reward: -18.4 Cleared lines: 114
Epoch: 3287 / 4000, Score: 13700,  block: 301,  Reward: -15.5 Cleared lines: 118
Epoch: 3288 / 4000, Score: 10700,  block: 261,  Reward: -28.7 Cleared lines: 88
Epoch: 3289 / 4000, Score: 14800,  block: 301,  Reward: -12.7 Cleared lines: 118
Epoch: 3290 / 4000, Score: 13200,  block: 301,  Reward: -29.4 Cleared lines: 107
Epoch: 3291 / 4000, Score: 12800,  block: 301,  Reward: -21.7 Cleared lines: 111
Epoch: 3292 / 4000, Score: 13400,  block: 301,  Reward: -14.6 Cleared lines: 116
Epoch: 3293 / 4000, Score: 15200,  block: 301,  Reward: -11.9 Cleared lines: 119
Epoch: 3294 / 4000, Score: 14300,  block: 301,  Reward: -14.0 Cleared lines: 117
Epoch: 3295 / 4000, Score: 14100,  block: 301,  Reward: -19.1 Cleared lines: 115
Epoch: 3296 / 4000, Score: 13000,  block: 301,  Reward: -19.8 Cleared lines: 116
Epoch: 3297 / 4000, Score: 13300,  block: 301,  Reward: -15.5 Cleared lines: 115
Epoch: 3298 / 4000, Score: 14000,  block: 301,  Reward: -20.4 Cleared lines: 116
Epoch: 3299 / 4000, Score: 13300,  block: 301,  Reward: -17.4 Cleared lines: 112
Epoch: 3300 / 4000, Score: 12800,  block: 301,  Reward: -30.9 Cleared lines: 110
Epoch: 3301 / 4000, Score: 13900,  block: 301,  Reward: -22.5 Cleared lines: 110
Epoch: 3302 / 4000, Score: 13000,  block: 301,  Reward: -19.6 Cleared lines: 114
Epoch: 3303 / 4000, Score: 13900,  block: 301,  Reward: -24.4 Cleared lines: 112
Epoch: 3304 / 4000, Score: 13700,  block: 301,  Reward: -24.8 Cleared lines: 115
Epoch: 3305 / 4000, Score: 11800,  block: 301,  Reward: -23.4 Cleared lines: 110
Epoch: 3306 / 4000, Score: 13800,  block: 301,  Reward: -15.3 Cleared lines: 114
Epoch: 3307 / 4000, Score: 15400,  block: 301,  Reward: -20.2 Cleared lines: 115
Epoch: 3308 / 4000, Score: 13400,  block: 301,  Reward: -13.2 Cleared lines: 119
Epoch: 3309 / 4000, Score: 14000,  block: 301,  Reward: -16.2 Cleared lines: 114
Epoch: 3310 / 4000, Score: 14200,  block: 301,  Reward: -15.0 Cleared lines: 118
Epoch: 3311 / 4000, Score: 5700,  block: 147,  Reward: -21.3 Cleared lines: 48
Epoch: 3312 / 4000, Score: 13100,  block: 301,  Reward: -32.1 Cleared lines: 108
Epoch: 3313 / 4000, Score: 13800,  block: 301,  Reward: -22.9 Cleared lines: 110
Epoch: 3314 / 4000, Score: 12800,  block: 301,  Reward: -15.4 Cleared lines: 118
Epoch: 3315 / 4000, Score: 12200,  block: 301,  Reward: -20.3 Cleared lines: 116
Epoch: 3316 / 4000, Score: 13100,  block: 301,  Reward: -16.3 Cleared lines: 115
Epoch: 3317 / 4000, Score: 13900,  block: 301,  Reward: -21.5 Cleared lines: 116
Epoch: 3318 / 4000, Score: 13900,  block: 301,  Reward: -34.9 Cleared lines: 112
Epoch: 3319 / 4000, Score: 14200,  block: 301,  Reward: -23.8 Cleared lines: 110
Epoch: 3320 / 4000, Score: 14000,  block: 301,  Reward: -17.9 Cleared lines: 114
Epoch: 3321 / 4000, Score: 13600,  block: 301,  Reward: -27.2 Cleared lines: 116
Epoch: 3322 / 4000, Score: 14300,  block: 301,  Reward: -15.1 Cleared lines: 115
Epoch: 3323 / 4000, Score: 13300,  block: 301,  Reward: -15.1 Cleared lines: 116
Epoch: 3324 / 4000, Score: 12200,  block: 301,  Reward: -28.1 Cleared lines: 110
Epoch: 3325 / 4000, Score: 13200,  block: 301,  Reward: -15.1 Cleared lines: 112
Epoch: 3326 / 4000, Score: 13600,  block: 301,  Reward: -13.7 Cleared lines: 116
Epoch: 3327 / 4000, Score: 12500,  block: 301,  Reward: -20.3 Cleared lines: 116
Epoch: 3328 / 4000, Score: 13900,  block: 301,  Reward: -23.8 Cleared lines: 112
Epoch: 3329 / 4000, Score: 12900,  block: 301,  Reward: -28.1 Cleared lines: 115
Epoch: 3330 / 4000, Score: 13900,  block: 301,  Reward: -24.4 Cleared lines: 118
Epoch: 3331 / 4000, Score: 13200,  block: 301,  Reward: -14.0 Cleared lines: 116
Epoch: 3332 / 4000, Score: 13900,  block: 301,  Reward: -22.0 Cleared lines: 117
Epoch: 3333 / 4000, Score: 13700,  block: 301,  Reward: -25.8 Cleared lines: 111
Epoch: 3334 / 4000, Score: 13200,  block: 301,  Reward: -16.9 Cleared lines: 116
Epoch: 3335 / 4000, Score: 10200,  block: 253,  Reward: -27.9 Cleared lines: 87
Epoch: 3336 / 4000, Score: 7400,  block: 220,  Reward: -26.9 Cleared lines: 72
Epoch: 3337 / 4000, Score: 13000,  block: 301,  Reward: -11.6 Cleared lines: 118
Epoch: 3338 / 4000, Score: 13300,  block: 301,  Reward: -24.1 Cleared lines: 117
Epoch: 3339 / 4000, Score: 13100,  block: 301,  Reward: -19.0 Cleared lines: 114
Epoch: 3340 / 4000, Score: 14000,  block: 301,  Reward: -25.1 Cleared lines: 109
Epoch: 3341 / 4000, Score: 12300,  block: 301,  Reward: -23.8 Cleared lines: 114
Epoch: 3342 / 4000, Score: 10000,  block: 248,  Reward: -33.4 Cleared lines: 84
Epoch: 3343 / 4000, Score: 14200,  block: 301,  Reward: -16.2 Cleared lines: 116
Epoch: 3344 / 4000, Score: 14800,  block: 301,  Reward: -24.7 Cleared lines: 112
Epoch: 3345 / 4000, Score: 13500,  block: 301,  Reward: -16.9 Cleared lines: 118
Epoch: 3346 / 4000, Score: 12500,  block: 301,  Reward: -12.9 Cleared lines: 117
Epoch: 3347 / 4000, Score: 15200,  block: 301,  Reward: -17.9 Cleared lines: 116
Epoch: 3348 / 4000, Score: 12700,  block: 301,  Reward: -18.3 Cleared lines: 112
Epoch: 3349 / 4000, Score: 13200,  block: 301,  Reward: -17.3 Cleared lines: 111
Epoch: 3350 / 4000, Score: 8600,  block: 235,  Reward: -22.4 Cleared lines: 76
Epoch: 3351 / 4000, Score: 12800,  block: 301,  Reward: -25.1 Cleared lines: 111
Epoch: 3352 / 4000, Score: 14300,  block: 301,  Reward: -22.7 Cleared lines: 118
Epoch: 3353 / 4000, Score: 13100,  block: 301,  Reward: -14.6 Cleared lines: 115
Epoch: 3354 / 4000, Score: 14600,  block: 301,  Reward: -12.3 Cleared lines: 116
Epoch: 3355 / 4000, Score: 13600,  block: 301,  Reward: -18.4 Cleared lines: 115
Epoch: 3356 / 4000, Score: 13700,  block: 301,  Reward: -14.6 Cleared lines: 119
Epoch: 3357 / 4000, Score: 12400,  block: 301,  Reward: -27.1 Cleared lines: 110
Epoch: 3358 / 4000, Score: 13200,  block: 301,  Reward: -19.2 Cleared lines: 115
Epoch: 3359 / 4000, Score: 12500,  block: 301,  Reward: -21.6 Cleared lines: 113
Epoch: 3360 / 4000, Score: 11600,  block: 301,  Reward: -21.3 Cleared lines: 107
Epoch: 3361 / 4000, Score: 12800,  block: 301,  Reward: -28.4 Cleared lines: 113
Epoch: 3362 / 4000, Score: 12600,  block: 290,  Reward: -18.6 Cleared lines: 99
Epoch: 3363 / 4000, Score: 13200,  block: 301,  Reward: -30.6 Cleared lines: 110
Epoch: 3364 / 4000, Score: 13100,  block: 301,  Reward: -26.4 Cleared lines: 111
Epoch: 3365 / 4000, Score: 3500,  block: 136,  Reward: -15.0 Cleared lines: 37
Epoch: 3366 / 4000, Score: 10000,  block: 254,  Reward: -21.9 Cleared lines: 85
Epoch: 3367 / 4000, Score: 13400,  block: 301,  Reward: -33.5 Cleared lines: 116
Epoch: 3368 / 4000, Score: 13800,  block: 301,  Reward: -28.4 Cleared lines: 118
Epoch: 3369 / 4000, Score: 13200,  block: 301,  Reward: -26.4 Cleared lines: 113
Epoch: 3370 / 4000, Score: 12800,  block: 301,  Reward: -17.4 Cleared lines: 109
Epoch: 3371 / 4000, Score: 13500,  block: 301,  Reward: -16.4 Cleared lines: 115
Epoch: 3372 / 4000, Score: 12600,  block: 301,  Reward: -17.6 Cleared lines: 113
Epoch: 3373 / 4000, Score: 4400,  block: 140,  Reward: -17.9 Cleared lines: 41
Epoch: 3374 / 4000, Score: 12200,  block: 301,  Reward: -23.8 Cleared lines: 111
Epoch: 3375 / 4000, Score: 12900,  block: 301,  Reward: -14.6 Cleared lines: 117
Epoch: 3376 / 4000, Score: 14500,  block: 301,  Reward: -14.1 Cleared lines: 119
Epoch: 3377 / 4000, Score: 13100,  block: 301,  Reward: -12.3 Cleared lines: 118
Epoch: 3378 / 4000, Score: 13900,  block: 301,  Reward: -29.0 Cleared lines: 117
Epoch: 3379 / 4000, Score: 6400,  block: 193,  Reward: -26.4 Cleared lines: 62
Epoch: 3380 / 4000, Score: 14800,  block: 301,  Reward: -23.2 Cleared lines: 112
Epoch: 3381 / 4000, Score: 16400,  block: 301,  Reward: -26.6 Cleared lines: 117
Epoch: 3382 / 4000, Score: 13300,  block: 301,  Reward: -13.3 Cleared lines: 119
Epoch: 3383 / 4000, Score: 9900,  block: 247,  Reward: -18.6 Cleared lines: 83
Epoch: 3384 / 4000, Score: 11800,  block: 301,  Reward: -16.1 Cleared lines: 109
Epoch: 3385 / 4000, Score: 14900,  block: 301,  Reward: -16.1 Cleared lines: 116
Epoch: 3386 / 4000, Score: 13800,  block: 301,  Reward: -25.3 Cleared lines: 111
Epoch: 3387 / 4000, Score: 13200,  block: 301,  Reward: -18.6 Cleared lines: 116
Epoch: 3388 / 4000, Score: 12400,  block: 301,  Reward: -21.4 Cleared lines: 111
Epoch: 3389 / 4000, Score: 13300,  block: 301,  Reward: -14.6 Cleared lines: 118
Epoch: 3390 / 4000, Score: 12600,  block: 301,  Reward: -18.4 Cleared lines: 117
Epoch: 3391 / 4000, Score: 15500,  block: 301,  Reward: -18.8 Cleared lines: 115
Epoch: 3392 / 4000, Score: 15000,  block: 301,  Reward: -30.1 Cleared lines: 116
Epoch: 3393 / 4000, Score: 12900,  block: 301,  Reward: -30.3 Cleared lines: 109
Epoch: 3394 / 4000, Score: 14800,  block: 301,  Reward: -28.1 Cleared lines: 115
Epoch: 3395 / 4000, Score: 13700,  block: 301,  Reward: -18.0 Cleared lines: 117
Epoch: 3396 / 4000, Score: 11100,  block: 275,  Reward: -28.7 Cleared lines: 92
Epoch: 3397 / 4000, Score: 13200,  block: 301,  Reward: -14.7 Cleared lines: 115
Epoch: 3398 / 4000, Score: 13100,  block: 301,  Reward: -16.5 Cleared lines: 118
Epoch: 3399 / 4000, Score: 14400,  block: 301,  Reward: -15.7 Cleared lines: 113
Epoch: 3400 / 4000, Score: 13300,  block: 301,  Reward: -21.8 Cleared lines: 117
Epoch: 3401 / 4000, Score: 13700,  block: 301,  Reward: -29.1 Cleared lines: 114
Epoch: 3402 / 4000, Score: 13100,  block: 301,  Reward: -13.0 Cleared lines: 117
Epoch: 3403 / 4000, Score: 13400,  block: 301,  Reward: -16.6 Cleared lines: 117
Epoch: 3404 / 4000, Score: 12800,  block: 301,  Reward: -30.8 Cleared lines: 114
Epoch: 3405 / 4000, Score: 13700,  block: 301,  Reward: -13.0 Cleared lines: 119
Epoch: 3406 / 4000, Score: 12200,  block: 301,  Reward: -33.4 Cleared lines: 109
Epoch: 3407 / 4000, Score: 13700,  block: 301,  Reward: -22.7 Cleared lines: 116
Epoch: 3408 / 4000, Score: 1900,  block: 96,  Reward: -13.0 Cleared lines: 23
Epoch: 3409 / 4000, Score: 13400,  block: 301,  Reward: -18.0 Cleared lines: 114
Epoch: 3410 / 4000, Score: 10700,  block: 265,  Reward: -33.5 Cleared lines: 89
Epoch: 3411 / 4000, Score: 12700,  block: 301,  Reward: -19.0 Cleared lines: 113
Epoch: 3412 / 4000, Score: 13000,  block: 301,  Reward: -14.9 Cleared lines: 112
Epoch: 3413 / 4000, Score: 12000,  block: 301,  Reward: -41.4 Cleared lines: 108
Epoch: 3414 / 4000, Score: 13100,  block: 301,  Reward: -16.4 Cleared lines: 119
Epoch: 3415 / 4000, Score: 13800,  block: 301,  Reward: -18.1 Cleared lines: 117
Epoch: 3416 / 4000, Score: 13500,  block: 301,  Reward: -15.5 Cleared lines: 119
Epoch: 3417 / 4000, Score: 14400,  block: 301,  Reward: -24.6 Cleared lines: 112
Epoch: 3418 / 4000, Score: 12700,  block: 301,  Reward: -20.9 Cleared lines: 115
Epoch: 3419 / 4000, Score: 15100,  block: 301,  Reward: -13.9 Cleared lines: 116
Epoch: 3420 / 4000, Score: 14300,  block: 301,  Reward: -14.0 Cleared lines: 120
Epoch: 3421 / 4000, Score: 10800,  block: 271,  Reward: -27.9 Cleared lines: 92
Epoch: 3422 / 4000, Score: 12700,  block: 301,  Reward: -25.3 Cleared lines: 113
Epoch: 3423 / 4000, Score: 14200,  block: 301,  Reward: -11.7 Cleared lines: 119
Epoch: 3424 / 4000, Score: 15100,  block: 301,  Reward: -15.3 Cleared lines: 118
Epoch: 3425 / 4000, Score: 12700,  block: 301,  Reward: -34.1 Cleared lines: 108
Epoch: 3426 / 4000, Score: 13500,  block: 301,  Reward: -17.4 Cleared lines: 119
Epoch: 3427 / 4000, Score: 12300,  block: 301,  Reward: -21.7 Cleared lines: 111
Epoch: 3428 / 4000, Score: 14100,  block: 301,  Reward: -14.1 Cleared lines: 118
Epoch: 3429 / 4000, Score: 14300,  block: 301,  Reward: -15.6 Cleared lines: 116
Epoch: 3430 / 4000, Score: 14000,  block: 301,  Reward: -17.8 Cleared lines: 117
Epoch: 3431 / 4000, Score: 11500,  block: 296,  Reward: -32.0 Cleared lines: 103
Epoch: 3432 / 4000, Score: 13700,  block: 301,  Reward: -16.6 Cleared lines: 117
Epoch: 3433 / 4000, Score: 13800,  block: 301,  Reward: -22.8 Cleared lines: 112
Epoch: 3434 / 4000, Score: 12400,  block: 301,  Reward: -21.1 Cleared lines: 110
Epoch: 3435 / 4000, Score: 14700,  block: 301,  Reward: -19.4 Cleared lines: 114
Epoch: 3436 / 4000, Score: 13400,  block: 301,  Reward: -24.3 Cleared lines: 115
Epoch: 3437 / 4000, Score: 12800,  block: 301,  Reward: -22.6 Cleared lines: 117
Epoch: 3438 / 4000, Score: 12400,  block: 301,  Reward: -28.3 Cleared lines: 109
Epoch: 3439 / 4000, Score: 13800,  block: 301,  Reward: -22.8 Cleared lines: 118
Epoch: 3440 / 4000, Score: 13000,  block: 301,  Reward: -24.5 Cleared lines: 112
Epoch: 3441 / 4000, Score: 13900,  block: 301,  Reward: -20.0 Cleared lines: 116
Epoch: 3442 / 4000, Score: 10200,  block: 268,  Reward: -28.5 Cleared lines: 91
Epoch: 3443 / 4000, Score: 14500,  block: 301,  Reward: -13.5 Cleared lines: 118
Epoch: 3444 / 4000, Score: 14100,  block: 301,  Reward: -21.0 Cleared lines: 117
Epoch: 3445 / 4000, Score: 14300,  block: 301,  Reward: -13.3 Cleared lines: 118
Epoch: 3446 / 4000, Score: 13800,  block: 301,  Reward: -20.0 Cleared lines: 119
Epoch: 3447 / 4000, Score: 13600,  block: 301,  Reward: -22.8 Cleared lines: 117
Epoch: 3448 / 4000, Score: 8500,  block: 217,  Reward: -18.9 Cleared lines: 73
Epoch: 3449 / 4000, Score: 14500,  block: 301,  Reward: -20.6 Cleared lines: 113
Epoch: 3450 / 4000, Score: 13900,  block: 301,  Reward: -21.3 Cleared lines: 118
