start...
Finetuning mode
Load outputs/2023-02-12-11-33-40/trained_model/best_weight.pt...
Epoch: 1852 / 3000, Score: 17500,  block: 301,  Reward: 3.8115 Cleared lines: 118, col: 57/16/7/2 
Epoch: 1853 / 3000, Score: 16000,  block: 301,  Reward: 0.6498 Cleared lines: 117, col: 51/24/6/0 
Epoch: 1854 / 3000, Score: 14000,  block: 301,  Reward: -0.9567 Cleared lines: 120, col: 70/25/0/0 
Epoch: 1855 / 3000, Score: 15300,  block: 301,  Reward: 1.5559 Cleared lines: 118, col: 72/15/4/1 
Epoch: 1856 / 3000, Score: 15400,  block: 301,  Reward: 1.1056 Cleared lines: 120, col: 67/19/5/0 
Epoch: 1857 / 3000, Score: 15200,  block: 301,  Reward: 0.4947 Cleared lines: 115, col: 65/17/4/1 
Epoch: 1858 / 3000, Score: 14700,  block: 301,  Reward: 1.1589 Cleared lines: 115, col: 65/20/2/1 
Epoch: 1859 / 3000, Score: 5700,  block: 120,  Reward: -4.6855 Cleared lines: 41, col: 13/12/0/1 
Epoch: 1860 / 3000, Score: 14400,  block: 301,  Reward: 0.4497 Cleared lines: 116, col: 65/21/3/0 
Epoch: 1861 / 3000, Score: 15700,  block: 301,  Reward: 1.3080 Cleared lines: 116, col: 53/25/3/1 
Epoch: 1862 / 3000, Score: 17100,  block: 301,  Reward: 2.9957 Cleared lines: 115, col: 46/23/5/2 
Epoch: 1863 / 3000, Score: 15000,  block: 301,  Reward: 0.6831 Cleared lines: 113, col: 58/21/3/1 
Epoch: 1864 / 3000, Score: 15900,  block: 301,  Reward: 0.9136 Cleared lines: 115, col: 56/20/5/1 
Epoch: 1865 / 3000, Score: 16500,  block: 301,  Reward: 2.8734 Cleared lines: 118, col: 62/18/4/2 
Epoch: 1866 / 3000, Score: 14900,  block: 301,  Reward: 1.0981 Cleared lines: 113, col: 64/19/1/2 
Epoch: 1867 / 3000, Score: 15200,  block: 301,  Reward: 1.3637 Cleared lines: 114, col: 57/22/3/1 
Epoch: 1868 / 3000, Score: 14700,  block: 301,  Reward: 0.5556 Cleared lines: 118, col: 65/22/3/0 
Epoch: 1869 / 3000, Score: 14300,  block: 301,  Reward: 0.6984 Cleared lines: 116, col: 71/19/1/1 
Epoch: 1870 / 3000, Score: 15600,  block: 301,  Reward: 1.7414 Cleared lines: 118, col: 56/26/2/1 
Epoch: 1871 / 3000, Score: 17600,  block: 301,  Reward: 3.3574 Cleared lines: 118, col: 49/24/3/3 
Epoch: 1872 / 3000, Score: 17300,  block: 301,  Reward: 2.1769 Cleared lines: 111, col: 49/16/6/3 
Epoch: 1873 / 3000, Score: 17500,  block: 301,  Reward: -0.4091 Cleared lines: 117, col: 54/17/7/2 
Epoch: 1874 / 3000, Score: 17400,  block: 301,  Reward: 3.5758 Cleared lines: 118, col: 44/27/4/2 
Epoch: 1875 / 3000, Score: 14000,  block: 301,  Reward: -0.4415 Cleared lines: 116, col: 58/29/0/0 
Epoch: 1876 / 3000, Score: 9100,  block: 209,  Reward: -2.5017 Cleared lines: 69, col: 39/10/2/1 
Epoch: 1877 / 3000, Score: 15100,  block: 301,  Reward: 1.2316 Cleared lines: 113, col: 61/18/4/1 
Epoch: 1878 / 3000, Score: 15800,  block: 301,  Reward: 1.1164 Cleared lines: 115, col: 58/19/5/1 
Epoch: 1879 / 3000, Score: 14600,  block: 301,  Reward: -7.8122 Cleared lines: 112, col: 48/30/0/1 
Epoch: 1880 / 3000, Score: 15100,  block: 301,  Reward: -1.0081 Cleared lines: 119, col: 60/25/3/0 
Epoch: 1881 / 3000, Score: 15200,  block: 287,  Reward: -3.5374 Cleared lines: 103, col: 47/19/2/3 
Epoch: 1882 / 3000, Score: 14900,  block: 301,  Reward: -2.0947 Cleared lines: 111, col: 45/27/4/0 
Epoch: 1883 / 3000, Score: 16400,  block: 301,  Reward: 1.6137 Cleared lines: 112, col: 51/19/5/2 
Epoch: 1884 / 3000, Score: 14100,  block: 301,  Reward: 0.3593 Cleared lines: 113, col: 66/20/1/1 
Epoch: 1885 / 3000, Score: 14300,  block: 301,  Reward: -1.4444 Cleared lines: 111, col: 70/15/1/2 
Epoch: 1886 / 3000, Score: 17100,  block: 301,  Reward: 4.2687 Cleared lines: 116, col: 53/21/3/3 
Epoch: 1887 / 3000, Score: 16400,  block: 301,  Reward: 0.0521 Cleared lines: 116, col: 54/20/6/1 
Epoch: 1888 / 3000, Score: 15300,  block: 301,  Reward: -10.5373 Cleared lines: 118, col: 67/19/3/1 
Epoch: 1889 / 3000, Score: 15400,  block: 301,  Reward: 1.0725 Cleared lines: 118, col: 61/21/5/0 
Epoch: 1890 / 3000, Score: 15400,  block: 301,  Reward: 1.0924 Cleared lines: 115, col: 61/19/4/1 
Epoch: 1891 / 3000, Score: 16900,  block: 301,  Reward: 3.1356 Cleared lines: 118, col: 55/19/7/1 
Epoch: 1892 / 3000, Score: 16200,  block: 301,  Reward: -4.4985 Cleared lines: 117, col: 51/25/4/1 
Epoch: 1893 / 3000, Score: 15200,  block: 301,  Reward: 0.4310 Cleared lines: 118, col: 64/22/2/1 
Epoch: 1894 / 3000, Score: 13900,  block: 301,  Reward: -0.5733 Cleared lines: 120, col: 77/20/1/0 
Epoch: 1895 / 3000, Score: 14300,  block: 301,  Reward: -3.0629 Cleared lines: 117, col: 75/15/4/0 
Epoch: 1896 / 3000, Score: 14900,  block: 301,  Reward: 1.2980 Cleared lines: 117, col: 68/17/5/0 
Epoch: 1897 / 3000, Score: 17900,  block: 301,  Reward: 2.7298 Cleared lines: 114, col: 46/19/6/3 
Epoch: 1898 / 3000, Score: 15600,  block: 301,  Reward: 1.5153 Cleared lines: 116, col: 69/15/3/2 
Epoch: 1899 / 3000, Score: 15800,  block: 301,  Reward: 2.4752 Cleared lines: 116, col: 66/14/6/1 
Epoch: 1900 / 3000, Score: 15200,  block: 301,  Reward: 1.3575 Cleared lines: 117, col: 70/18/1/2 
Epoch: 1901 / 3000, Score: 8400,  block: 199,  Reward: -3.5361 Cleared lines: 65, col: 32/12/3/0 
Epoch: 1902 / 3000, Score: 15800,  block: 301,  Reward: 2.0261 Cleared lines: 118, col: 62/20/4/1 
Epoch: 1903 / 3000, Score: 14600,  block: 301,  Reward: 0.3897 Cleared lines: 115, col: 62/23/1/1 
Epoch: 1904 / 3000, Score: 14400,  block: 301,  Reward: 0.9367 Cleared lines: 112, col: 67/16/3/1 
Epoch: 1905 / 3000, Score: 14800,  block: 301,  Reward: 0.8189 Cleared lines: 115, col: 59/22/4/0 
Epoch: 1906 / 3000, Score: 11600,  block: 275,  Reward: -8.4259 Cleared lines: 97, col: 54/20/1/0 
Epoch: 1907 / 3000, Score: 16400,  block: 301,  Reward: 2.1695 Cleared lines: 119, col: 53/25/4/1 
Epoch: 1908 / 3000, Score: 17200,  block: 301,  Reward: 0.5942 Cleared lines: 115, col: 62/14/3/4 
Epoch: 1909 / 3000, Score: 15500,  block: 301,  Reward: 1.5619 Cleared lines: 119, col: 61/24/2/1 
Epoch: 1910 / 3000, Score: 13900,  block: 301,  Reward: 0.3176 Cleared lines: 117, col: 78/15/3/0 
Epoch: 1911 / 3000, Score: 15200,  block: 301,  Reward: 1.6508 Cleared lines: 117, col: 66/19/3/1 
Epoch: 1912 / 3000, Score: 13900,  block: 301,  Reward: 0.0260 Cleared lines: 113, col: 56/27/1/0 
Epoch: 1913 / 3000, Score: 4200,  block: 120,  Reward: -4.2127 Cleared lines: 33, col: 15/6/2/0 
Epoch: 1914 / 3000, Score: 13900,  block: 301,  Reward: -0.0812 Cleared lines: 113, col: 65/22/0/1 
Epoch: 1915 / 3000, Score: 15500,  block: 301,  Reward: 1.1670 Cleared lines: 119, col: 62/21/5/0 
Epoch: 1916 / 3000, Score: 16700,  block: 301,  Reward: 3.0581 Cleared lines: 117, col: 50/25/3/2 
Epoch: 1917 / 3000, Score: 15800,  block: 301,  Reward: 1.0345 Cleared lines: 119, col: 51/28/4/0 
Epoch: 1918 / 3000, Score: 16900,  block: 287,  Reward: 1.5813 Cleared lines: 100, col: 37/17/3/5 
Epoch: 1919 / 3000, Score: 14600,  block: 301,  Reward: 0.9251 Cleared lines: 116, col: 70/18/2/1 
Epoch: 1920 / 3000, Score: 14300,  block: 301,  Reward: 0.9043 Cleared lines: 118, col: 83/10/5/0 
Epoch: 1921 / 3000, Score: 14300,  block: 301,  Reward: 0.3439 Cleared lines: 119, col: 76/17/3/0 
Epoch: 1922 / 3000, Score: 13500,  block: 301,  Reward: -0.4903 Cleared lines: 119, col: 77/21/0/0 
Epoch: 1923 / 3000, Score: 15200,  block: 301,  Reward: 0.3848 Cleared lines: 118, col: 60/23/4/0 
Epoch: 1924 / 3000, Score: 16600,  block: 301,  Reward: 2.0363 Cleared lines: 119, col: 59/19/6/1 
Epoch: 1925 / 3000, Score: 15200,  block: 301,  Reward: 1.4316 Cleared lines: 119, col: 67/21/2/1 
Epoch: 1926 / 3000, Score: 15600,  block: 301,  Reward: -1.3200 Cleared lines: 111, col: 55/17/6/1 
Epoch: 1927 / 3000, Score: 14800,  block: 301,  Reward: 1.1137 Cleared lines: 116, col: 67/17/5/0 
Epoch: 1928 / 3000, Score: 15900,  block: 301,  Reward: 0.3580 Cleared lines: 117, col: 53/23/6/0 
Epoch: 1929 / 3000, Score: 16200,  block: 301,  Reward: 0.9381 Cleared lines: 116, col: 49/23/7/0 
Epoch: 1930 / 3000, Score: 16600,  block: 301,  Reward: 2.5134 Cleared lines: 118, col: 51/24/5/1 
Epoch: 1931 / 3000, Score: 9800,  block: 239,  Reward: -3.4342 Cleared lines: 79, col: 45/15/0/1 
Epoch: 1932 / 3000, Score: 14700,  block: 301,  Reward: 0.9257 Cleared lines: 116, col: 69/16/5/0 
Epoch: 1933 / 3000, Score: 15600,  block: 301,  Reward: 1.5765 Cleared lines: 118, col: 61/22/3/1 
Epoch: 1934 / 3000, Score: 14300,  block: 301,  Reward: -0.1978 Cleared lines: 118, col: 68/22/2/0 
Epoch: 1935 / 3000, Score: 9000,  block: 183,  Reward: -5.3104 Cleared lines: 58, col: 18/12/4/1 
Epoch: 1936 / 3000, Score: 16300,  block: 301,  Reward: 1.8893 Cleared lines: 117, col: 45/27/6/0 
Epoch: 1937 / 3000, Score: 14900,  block: 301,  Reward: 1.5976 Cleared lines: 113, col: 65/16/4/1 
Epoch: 1938 / 3000, Score: 14200,  block: 301,  Reward: 0.0724 Cleared lines: 115, col: 61/24/2/0 
Epoch: 1939 / 3000, Score: 16700,  block: 301,  Reward: 2.2487 Cleared lines: 119, col: 47/28/4/1 
Epoch: 1940 / 3000, Score: 14200,  block: 301,  Reward: -0.6637 Cleared lines: 111, col: 59/20/4/0 
Epoch: 1941 / 3000, Score: 16500,  block: 301,  Reward: 2.4247 Cleared lines: 117, col: 45/28/4/1 
Epoch: 1942 / 3000, Score: 15800,  block: 301,  Reward: 1.7065 Cleared lines: 118, col: 48/29/4/0 
Epoch: 1943 / 3000, Score: 14400,  block: 301,  Reward: 0.3553 Cleared lines: 117, col: 68/20/3/0 
Epoch: 1944 / 3000, Score: 15200,  block: 301,  Reward: 1.2792 Cleared lines: 112, col: 51/24/3/1 
Epoch: 1945 / 3000, Score: 7200,  block: 183,  Reward: -6.4440 Cleared lines: 59, col: 37/9/0/1 
Epoch: 1946 / 3000, Score: 17700,  block: 301,  Reward: 3.7708 Cleared lines: 117, col: 49/22/4/3 
Epoch: 1947 / 3000, Score: 16200,  block: 301,  Reward: 1.9450 Cleared lines: 115, col: 51/20/8/0 
Epoch: 1948 / 3000, Score: 15400,  block: 301,  Reward: 1.3473 Cleared lines: 118, col: 61/21/5/0 
Epoch: 1949 / 3000, Score: 15900,  block: 301,  Reward: 1.8978 Cleared lines: 117, col: 62/18/5/1 
Epoch: 1950 / 3000, Score: 15600,  block: 301,  Reward: 1.9396 Cleared lines: 118, col: 61/22/3/1 
Epoch: 1951 / 3000, Score: 15100,  block: 301,  Reward: 1.4585 Cleared lines: 116, col: 70/15/4/1 
Epoch: 1952 / 3000, Score: 17800,  block: 301,  Reward: 4.2099 Cleared lines: 114, col: 49/15/9/2 
Epoch: 1953 / 3000, Score: 15100,  block: 301,  Reward: 1.2112 Cleared lines: 117, col: 63/22/2/1 
Epoch: 1954 / 3000, Score: 14200,  block: 301,  Reward: 0.7356 Cleared lines: 118, col: 80/13/4/0 
Epoch: 1955 / 3000, Score: 14800,  block: 301,  Reward: 1.1093 Cleared lines: 113, col: 63/16/6/0 
Epoch: 1956 / 3000, Score: 15500,  block: 301,  Reward: 1.7846 Cleared lines: 118, col: 63/21/3/1 
Epoch: 1957 / 3000, Score: 14800,  block: 301,  Reward: 1.5533 Cleared lines: 117, col: 79/11/4/1 
Epoch: 1958 / 3000, Score: 14700,  block: 301,  Reward: 0.6832 Cleared lines: 117, col: 62/23/3/0 
Epoch: 1959 / 3000, Score: 15400,  block: 301,  Reward: 0.9295 Cleared lines: 118, col: 60/24/2/1 
Epoch: 1960 / 3000, Score: 14800,  block: 301,  Reward: 1.2006 Cleared lines: 117, col: 70/16/5/0 
Epoch: 1961 / 3000, Score: 14900,  block: 301,  Reward: 0.4675 Cleared lines: 116, col: 73/16/1/2 
Epoch: 1962 / 3000, Score: 17400,  block: 301,  Reward: 2.8958 Cleared lines: 118, col: 54/19/6/2 
Epoch: 1963 / 3000, Score: 14400,  block: 301,  Reward: 0.6251 Cleared lines: 115, col: 71/17/2/1 
Epoch: 1964 / 3000, Score: 14800,  block: 301,  Reward: 0.5642 Cleared lines: 117, col: 55/28/2/0 
Epoch: 1965 / 3000, Score: 9700,  block: 225,  Reward: -6.6928 Cleared lines: 76, col: 39/14/3/0 
Epoch: 1966 / 3000, Score: 16600,  block: 301,  Reward: 2.3799 Cleared lines: 116, col: 55/18/7/1 
Epoch: 1967 / 3000, Score: 18300,  block: 301,  Reward: 0.4552 Cleared lines: 118, col: 41/24/7/2 
Epoch: 1968 / 3000, Score: 15300,  block: 301,  Reward: 0.5587 Cleared lines: 117, col: 65/17/6/0 
Epoch: 1969 / 3000, Score: 14500,  block: 301,  Reward: 0.7083 Cleared lines: 112, col: 65/17/3/1 
Epoch: 1970 / 3000, Score: 15900,  block: 301,  Reward: 1.7668 Cleared lines: 119, col: 63/20/4/1 
Epoch: 1971 / 3000, Score: 9200,  block: 212,  Reward: -5.1652 Cleared lines: 69, col: 32/15/1/1 
Epoch: 1972 / 3000, Score: 13700,  block: 301,  Reward: 0.0452 Cleared lines: 118, col: 80/16/2/0 
Epoch: 1973 / 3000, Score: 15800,  block: 301,  Reward: 1.5426 Cleared lines: 116, col: 61/18/5/1 
Epoch: 1974 / 3000, Score: 16400,  block: 301,  Reward: 2.2730 Cleared lines: 117, col: 47/27/4/1 
Epoch: 1975 / 3000, Score: 15500,  block: 301,  Reward: 1.6298 Cleared lines: 117, col: 56/23/5/0 
Epoch: 1976 / 3000, Score: 16900,  block: 301,  Reward: 3.6681 Cleared lines: 115, col: 55/17/6/2 
Epoch: 1977 / 3000, Score: 15800,  block: 301,  Reward: 2.3656 Cleared lines: 115, col: 62/18/3/2 
Epoch: 1978 / 3000, Score: 9000,  block: 205,  Reward: -3.7389 Cleared lines: 71, col: 38/12/3/0 
Epoch: 1979 / 3000, Score: 15200,  block: 301,  Reward: 1.2700 Cleared lines: 118, col: 64/22/2/1 
Epoch: 1980 / 3000, Score: 14100,  block: 301,  Reward: -0.0225 Cleared lines: 118, col: 72/20/2/0 
Epoch: 1981 / 3000, Score: 16500,  block: 301,  Reward: 2.0317 Cleared lines: 118, col: 48/27/4/1 
Epoch: 1982 / 3000, Score: 16600,  block: 301,  Reward: 1.3944 Cleared lines: 110, col: 46/19/6/2 
Epoch: 1983 / 3000, Score: 12900,  block: 271,  Reward: -0.6603 Cleared lines: 95, col: 51/14/4/1 
Epoch: 1984 / 3000, Score: 11300,  block: 255,  Reward: -12.3008 Cleared lines: 87, col: 45/15/4/0 
Epoch: 1985 / 3000, Score: 15700,  block: 301,  Reward: 1.8495 Cleared lines: 117, col: 56/24/3/1 
Epoch: 1986 / 3000, Score: 15800,  block: 301,  Reward: -3.7978 Cleared lines: 111, col: 50/22/3/2 
Epoch: 1987 / 3000, Score: 5000,  block: 137,  Reward: -5.1206 Cleared lines: 43, col: 29/4/2/0 
Epoch: 1988 / 3000, Score: 14200,  block: 301,  Reward: -0.1260 Cleared lines: 118, col: 70/21/2/0 
Epoch: 1989 / 3000, Score: 15900,  block: 301,  Reward: 0.3829 Cleared lines: 116, col: 60/16/8/0 
Epoch: 1990 / 3000, Score: 14600,  block: 301,  Reward: 1.5145 Cleared lines: 114, col: 69/16/3/1 
Epoch: 1991 / 3000, Score: 14200,  block: 301,  Reward: -0.1220 Cleared lines: 118, col: 70/21/2/0 
Epoch: 1992 / 3000, Score: 16500,  block: 301,  Reward: 2.6024 Cleared lines: 117, col: 59/19/4/2 
Epoch: 1993 / 3000, Score: 15200,  block: 301,  Reward: 1.6805 Cleared lines: 113, col: 59/19/4/1 
Epoch: 1994 / 3000, Score: 13700,  block: 301,  Reward: 0.2828 Cleared lines: 118, col: 84/15/0/1 
Epoch: 1995 / 3000, Score: 14000,  block: 301,  Reward: 0.7802 Cleared lines: 113, col: 69/16/4/0 
Epoch: 1996 / 3000, Score: 2400,  block: 86,  Reward: -2.6288 Cleared lines: 23, col: 16/2/1/0 
Epoch: 1997 / 3000, Score: 15300,  block: 301,  Reward: 1.2464 Cleared lines: 119, col: 61/23/4/0 
Epoch: 1998 / 3000, Score: 15800,  block: 301,  Reward: 2.0071 Cleared lines: 115, col: 62/18/3/2 
Epoch: 1999 / 3000, Score: 13800,  block: 301,  Reward: 0.1621 Cleared lines: 112, col: 65/19/3/0 
Epoch: 2000 / 3000, Score: 14800,  block: 301,  Reward: 0.2132 Cleared lines: 119, col: 61/26/2/0 
Epoch: 2001 / 3000, Score: 14800,  block: 301,  Reward: 0.4529 Cleared lines: 113, col: 62/19/3/1 
Epoch: 2002 / 3000, Score: 15200,  block: 301,  Reward: 0.1545 Cleared lines: 116, col: 63/20/3/1 
Epoch: 2003 / 3000, Score: 15100,  block: 301,  Reward: 1.7322 Cleared lines: 116, col: 66/16/6/0 
Epoch: 2004 / 3000, Score: 14700,  block: 301,  Reward: 0.3466 Cleared lines: 116, col: 59/24/3/0 
Epoch: 2005 / 3000, Score: 16000,  block: 301,  Reward: 2.0526 Cleared lines: 115, col: 50/22/7/0 
Epoch: 2006 / 3000, Score: 14200,  block: 301,  Reward: 0.2289 Cleared lines: 116, col: 64/23/2/0 
Epoch: 2007 / 3000, Score: 16200,  block: 301,  Reward: 2.0687 Cleared lines: 119, col: 52/27/3/1 
Epoch: 2008 / 3000, Score: 16800,  block: 301,  Reward: 3.0685 Cleared lines: 119, col: 53/27/0/3 
Epoch: 2009 / 3000, Score: 12900,  block: 286,  Reward: -5.3687 Cleared lines: 103, col: 60/18/1/1 
Epoch: 2010 / 3000, Score: 16300,  block: 301,  Reward: 2.0527 Cleared lines: 119, col: 59/23/2/2 
Epoch: 2011 / 3000, Score: 12700,  block: 297,  Reward: -5.1488 Cleared lines: 103, col: 55/21/2/0 
Epoch: 2012 / 3000, Score: 15300,  block: 301,  Reward: 0.4966 Cleared lines: 117, col: 55/25/4/0 
Epoch: 2013 / 3000, Score: 15600,  block: 301,  Reward: 1.6230 Cleared lines: 110, col: 52/18/6/1 
Epoch: 2014 / 3000, Score: 7700,  block: 174,  Reward: -3.8582 Cleared lines: 54, col: 27/7/3/1 
Epoch: 2015 / 3000, Score: 16500,  block: 301,  Reward: 0.8428 Cleared lines: 119, col: 52/23/7/0 
Epoch: 2016 / 3000, Score: 17700,  block: 301,  Reward: 3.5836 Cleared lines: 117, col: 41/24/8/1 
Epoch: 2017 / 3000, Score: 14000,  block: 301,  Reward: -0.1994 Cleared lines: 112, col: 61/21/3/0 
Epoch: 2018 / 3000, Score: 14100,  block: 301,  Reward: -1.4229 Cleared lines: 113, col: 66/20/1/1 
Epoch: 2019 / 3000, Score: 15200,  block: 301,  Reward: -2.3810 Cleared lines: 113, col: 49/27/2/1 
Epoch: 2020 / 3000, Score: 15400,  block: 301,  Reward: -0.0066 Cleared lines: 115, col: 56/23/3/1 
Epoch: 2021 / 3000, Score: 14600,  block: 301,  Reward: 0.3430 Cleared lines: 117, col: 59/26/2/0 
Epoch: 2022 / 3000, Score: 2200,  block: 88,  Reward: -4.1685 Cleared lines: 21, col: 14/2/1/0 
Epoch: 2023 / 3000, Score: 14500,  block: 301,  Reward: -7.1564 Cleared lines: 107, col: 55/18/4/1 
Epoch: 2024 / 3000, Score: 15600,  block: 301,  Reward: -3.0243 Cleared lines: 113, col: 61/15/6/1 
Epoch: 2025 / 3000, Score: 15400,  block: 301,  Reward: 1.3817 Cleared lines: 118, col: 65/20/3/1 
Epoch: 2026 / 3000, Score: 15700,  block: 301,  Reward: -5.2836 Cleared lines: 108, col: 39/25/5/1 
Epoch: 2027 / 3000, Score: 14800,  block: 301,  Reward: 0.9824 Cleared lines: 110, col: 58/18/4/1 
Epoch: 2028 / 3000, Score: 14900,  block: 301,  Reward: 1.1766 Cleared lines: 113, col: 51/25/4/0 
Epoch: 2029 / 3000, Score: 15700,  block: 301,  Reward: 1.7420 Cleared lines: 118, col: 64/19/4/1 
Epoch: 2030 / 3000, Score: 15600,  block: 301,  Reward: 1.7639 Cleared lines: 118, col: 61/22/3/1 
Epoch: 2031 / 3000, Score: 15300,  block: 301,  Reward: 1.0119 Cleared lines: 118, col: 58/24/4/0 
Epoch: 2032 / 3000, Score: 16800,  block: 301,  Reward: 2.9263 Cleared lines: 119, col: 55/21/6/1 
Epoch: 2033 / 3000, Score: 14200,  block: 301,  Reward: -1.1239 Cleared lines: 116, col: 64/23/2/0 
Epoch: 2034 / 3000, Score: 14500,  block: 301,  Reward: 1.2704 Cleared lines: 112, col: 66/14/6/0 
Epoch: 2035 / 3000, Score: 16100,  block: 301,  Reward: 1.4377 Cleared lines: 118, col: 61/19/5/1 
Epoch: 2036 / 3000, Score: 14700,  block: 301,  Reward: 1.0877 Cleared lines: 117, col: 66/22/1/1 
Epoch: 2037 / 3000, Score: 17100,  block: 301,  Reward: 1.3105 Cleared lines: 119, col: 49/24/6/1 
Epoch: 2038 / 3000, Score: 14900,  block: 301,  Reward: 1.7309 Cleared lines: 114, col: 63/19/3/1 
Epoch: 2039 / 3000, Score: 16900,  block: 301,  Reward: 2.7879 Cleared lines: 118, col: 58/21/2/3 
Epoch: 2040 / 3000, Score: 14300,  block: 301,  Reward: 0.9751 Cleared lines: 114, col: 70/17/2/1 
Epoch: 2041 / 3000, Score: 15500,  block: 301,  Reward: 2.1034 Cleared lines: 116, col: 67/15/5/1 
Epoch: 2042 / 3000, Score: 17200,  block: 301,  Reward: 0.7326 Cleared lines: 116, col: 52/19/6/2 
Epoch: 2043 / 3000, Score: 15800,  block: 301,  Reward: 1.9047 Cleared lines: 118, col: 67/16/5/1 
Epoch: 2044 / 3000, Score: 14700,  block: 301,  Reward: 0.4801 Cleared lines: 117, col: 57/27/2/0 
Epoch: 2045 / 3000, Score: 15800,  block: 301,  Reward: 1.6469 Cleared lines: 117, col: 54/25/3/1 
Epoch: 2046 / 3000, Score: 5900,  block: 155,  Reward: -3.8931 Cleared lines: 47, col: 23/9/2/0 
Epoch: 2047 / 3000, Score: 15100,  block: 301,  Reward: 0.8924 Cleared lines: 119, col: 60/25/3/0 
Epoch: 2048 / 3000, Score: 16900,  block: 301,  Reward: 2.5764 Cleared lines: 117, col: 51/23/4/2 
Epoch: 2049 / 3000, Score: 16700,  block: 301,  Reward: 1.8843 Cleared lines: 117, col: 46/26/5/1 
Epoch: 2050 / 3000, Score: 15300,  block: 301,  Reward: 1.3151 Cleared lines: 115, col: 59/19/6/0 
Epoch: 2051 / 3000, Score: 16500,  block: 301,  Reward: 2.5301 Cleared lines: 116, col: 51/24/3/2 
Epoch: 2052 / 3000, Score: 15400,  block: 301,  Reward: -0.0555 Cleared lines: 119, col: 59/24/4/0 
Epoch: 2053 / 3000, Score: 14800,  block: 301,  Reward: 0.6997 Cleared lines: 114, col: 61/19/5/0 
Epoch: 2054 / 3000, Score: 15200,  block: 301,  Reward: 1.3409 Cleared lines: 118, col: 69/18/3/1 
Epoch: 2055 / 3000, Score: 14300,  block: 301,  Reward: -0.1203 Cleared lines: 120, col: 74/20/2/0 
Epoch: 2056 / 3000, Score: 16200,  block: 301,  Reward: 1.7711 Cleared lines: 119, col: 57/23/4/1 
Epoch: 2057 / 3000, Score: 5900,  block: 159,  Reward: -10.7978 Cleared lines: 50, col: 32/6/2/0 
Epoch: 2058 / 3000, Score: 3000,  block: 106,  Reward: -8.0200 Cleared lines: 27, col: 16/4/1/0 
Epoch: 2059 / 3000, Score: 14600,  block: 301,  Reward: -0.3854 Cleared lines: 118, col: 67/21/3/0 
Epoch: 2060 / 3000, Score: 14500,  block: 301,  Reward: 0.4826 Cleared lines: 118, col: 69/20/3/0 
Epoch: 2061 / 3000, Score: 8900,  block: 222,  Reward: -4.0309 Cleared lines: 74, col: 39/16/1/0 
Epoch: 2062 / 3000, Score: 14600,  block: 301,  Reward: 0.9045 Cleared lines: 118, col: 76/16/2/1 
Epoch: 2063 / 3000, Score: 16100,  block: 301,  Reward: 1.1798 Cleared lines: 110, col: 46/22/4/2 
Epoch: 2064 / 3000, Score: 16100,  block: 301,  Reward: 1.3534 Cleared lines: 113, col: 46/24/5/1 
Epoch: 2065 / 3000, Score: 14600,  block: 301,  Reward: -1.6976 Cleared lines: 113, col: 62/18/5/0 
Epoch: 2066 / 3000, Score: 14100,  block: 301,  Reward: -2.4255 Cleared lines: 107, col: 62/17/1/2 
Epoch: 2067 / 3000, Score: 15100,  block: 301,  Reward: -1.2687 Cleared lines: 111, col: 46/25/5/0 
Epoch: 2068 / 3000, Score: 16000,  block: 301,  Reward: 2.1629 Cleared lines: 117, col: 60/19/5/1 
Epoch: 2069 / 3000, Score: 2500,  block: 77,  Reward: -2.8889 Cleared lines: 17, col: 10/0/1/1 
Epoch: 2070 / 3000, Score: 16200,  block: 301,  Reward: 2.5201 Cleared lines: 117, col: 61/17/6/1 
Epoch: 2071 / 3000, Score: 14700,  block: 301,  Reward: 1.2631 Cleared lines: 119, col: 82/12/3/1 
Epoch: 2072 / 3000, Score: 3300,  block: 90,  Reward: -2.5105 Cleared lines: 23, col: 12/2/1/1 
Epoch: 2073 / 3000, Score: 14900,  block: 301,  Reward: 0.8450 Cleared lines: 118, col: 70/19/2/1 
Epoch: 2074 / 3000, Score: 15600,  block: 301,  Reward: 1.0045 Cleared lines: 118, col: 56/26/2/1 
